0,1.e-04,6.98604e-01,2.07137e-01
1,1.e-04,1.33255e-01,8.97145e-02
2,1.e-04,7.15750e-02,5.47994e-02
3,1.e-04,4.72961e-02,3.96827e-02
4,1.e-04,3.42877e-02,3.11888e-02
5,1.e-04,2.63947e-02,2.21537e-02
6,1.e-04,2.08599e-02,1.98656e-02
7,1.e-04,1.77338e-02,1.58657e-02
8,1.e-04,1.51984e-02,1.42704e-02
9,1.e-04,1.30187e-02,1.32916e-02
