0,1.e-03,2.42162e+00,2.41630e+00
1,1.e-03,2.41935e+00,2.41693e+00
2,1.e-03,2.41933e+00,2.41619e+00
3,1.e-03,2.41936e+00,2.41683e+00
4,1.e-03,2.41936e+00,2.41691e+00
5,1.e-03,2.41932e+00,2.41673e+00
6,1.e-03,2.41935e+00,2.41666e+00
7,1.e-03,2.41934e+00,2.41668e+00
8,1.e-03,2.42168e+00,2.41651e+00
9,1.e-03,2.41937e+00,2.41651e+00
