0,1.e-04,2.26399e+00,1.36352e+00
1,1.e-04,8.51665e-01,5.42942e-01
2,1.e-04,3.75803e-01,2.65349e-01
3,1.e-04,2.12258e-01,1.67039e-01
4,1.e-04,1.42202e-01,1.15351e-01
5,1.e-04,1.02315e-01,9.03891e-02
6,1.e-04,7.81206e-02,7.36025e-02
7,1.e-04,6.45363e-02,5.42579e-02
8,1.e-04,5.20276e-02,5.06596e-02
9,1.e-04,4.54562e-02,4.19359e-02
