0,1.e-05,1.25876e+00,1.01796e+00
1,1.e-05,8.02729e-01,6.40957e-01
2,1.e-05,5.72307e-01,4.71794e-01
3,1.e-05,4.23993e-01,3.56624e-01
4,1.e-05,3.30555e-01,2.83137e-01
5,1.e-05,2.66665e-01,2.30003e-01
6,1.e-05,2.16919e-01,1.91152e-01
7,1.e-05,1.82981e-01,1.72652e-01
8,1.e-05,1.54638e-01,1.37037e-01
9,1.e-05,1.34815e-01,1.30854e-01
