0,1.e-04,5.09354e-01,1.4871e-01
1,1.e-04,9.55073e-02,6.13038e-02
2,1.e-04,4.65323e-02,3.51967e-02
3,1.e-04,2.83568e-02,2.32228e-02
4,1.e-04,2.00118e-02,1.70719e-02
5,1.e-04,1.55638e-02,1.36973e-02
6,1.e-04,1.30355e-02,1.24300e-02
7,1.e-04,1.11475e-02,1.03882e-02
8,1.e-04,1.0243e-02,9.22774e-03
9,1.e-04,9.00243e-03,8.70245e-03
10,1.e-04,8.38372e-03,7.91031e-03
11,1.e-04,7.79494e-03,7.76567e-03
12,1.e-04,7.44432e-03,7.16199e-03
13,1.e-04,7.16756e-03,7.01533e-03
