0,1.e-04,1.20877e+00,3.60295e-01
1,1.e-04,2.02044e-01,1.15101e-01
2,1.e-04,8.33852e-02,6.36222e-02
3,1.e-04,5.18738e-02,4.08712e-02
4,1.e-04,3.50951e-02,3.08124e-02
