0,1.e-05,1.91784e+00,1.55627e+00
1,1.e-05,1.44464e+00,1.364e+00
2,1.e-05,1.22358e+00,1.04365e+00
3,1.e-05,9.88488e-01,8.59273e-01
4,1.e-05,7.78491e-01,7.04701e-01
5,1.e-05,6.37197e-01,5.67878e-01
6,1.e-05,5.33826e-01,4.73192e-01
7,1.e-05,4.30760e-01,3.93074e-01
8,1.e-05,3.63042e-01,3.35601e-01
9,1.e-05,3.16446e-01,2.75791e-01
