0,1.e-05,7.98573e-01,5.12249e-01
1,1.e-05,3.75675e-01,2.69453e-01
2,1.e-05,2.30746e-01,1.86898e-01
3,1.e-05,1.57051e-01,1.28808e-01
4,1.e-05,1.11426e-01,9.83861e-02
5,1.e-05,8.51164e-02,7.40876e-02
6,1.e-05,6.70328e-02,5.86699e-02
7,1.e-05,5.17936e-02,4.56124e-02
8,1.e-05,4.14934e-02,3.71547e-02
9,1.e-05,3.45531e-02,3.12344e-02
